timestamp;x;y;z;|V|;dx;dy;dz;d|V|
926;-0,226;7,077;6,841;4;0;0;0;-1
927;-0,13;7,206;6,678;1;0,096;0,129;-0,163;-3
928;-0,13;7,206;6,678;5;0;0;0;4
929;-0,01;7,268;6,736;5;0,12;0,0619999999999994;0,0579999999999998;0
930;-0,01;7,268;6,736;5;0;0;0;0
931;-0,01;7,268;6,736;3;0;0;0;-2
932;-0,034;7,216;6,855;2;-0,024;-0,0519999999999996;0,119000000000001;-1
933;-0,034;7,216;6,855;5;0;0;0;3
934;-0,149;7,182;6,98;5;-0,115;-0,0339999999999998;0,125;0
935;-0,149;7,182;6,98;5;0;0;0;0
936;-0,149;7,182;6,98;4;0;0;0;-1
937;-0,278;7,034;7,004;1;-0,129;-0,148000000000001;0,0239999999999991;-3
938;-0,278;7,034;7,004;5;0;0;0;4
939;-0,317;7,091;7,018;5;-0,039;0,0570000000000004;0,0140000000000002;0
940;-0,317;7,091;7,018;5;0;0;0;0
941;-0,317;7,091;7,018;4;0;0;0;-1
942;-0,298;7,12;6,884;1;0,019;0,0289999999999999;-0,133999999999999;-3
943;-0,298;7,12;6,884;5;0;0;0;4
944;-0,254;7,115;6,865;5;0,044;-0,00499999999999989;-0,0190000000000001;0
945;-0,254;7,115;6,865;5;0;0;0;0
946;-0,254;7,115;6,865;4;0;0;0;-1
947;-0,202;7,22;6,817;1;0,052;0,105;-0,048;-3
948;-0,202;7,22;6,817;6;0;0;0;5
949;-0,135;7,134;6,841;4;0,067;-0,0859999999999994;0,024;-2
950;-0,135;7,134;6,841;5;0;0;0;1
951;-0,135;7,134;6,841;4;0;0;0;-1
952;-0,02;7,182;6,827;1;0,115;0,048;-0,0140000000000002;-3
953;-0,02;7,182;6,827;5;0;0;0;4
954;0,051;7,244;6,822;5;0,071;0,0619999999999994;-0,00499999999999989;0
955;-0,034;7,244;6,592;5;-0,085;0;-0,23;0
956;-0,034;7,244;6,592;4;0;0;0;-1
957;-0,034;7,244;6,592;1;0;0;0;-3
958;0,027;7,264;6,602;5;0,061;0,0200000000000005;0,0100000000000007;4
959;0,027;7,264;6,602;5;0;0;0;0
960;0,08;7,297;6,53;5;0,053;0,0329999999999995;-0,0720000000000001;0
961;0,08;7,297;6,53;4;0;0;0;-1
962;0,08;7,297;6,53;1;0;0;0;-3
963;0,161;7,417;6,429;6;0,081;0,12;-0,101;5
964;0,161;7,417;6,429;4;0;0;0;-2
965;0,228;7,407;6,429;5;0,067;-0,00999999999999979;0;1
966;0,228;7,407;6,429;4;0;0;0;-1
967;0,228;7,407;6,429;1;0;0;0;-3
968;0,07;7,302;6,654;5;-0,158;-0,105;0,225;4
969;0,07;7,302;6,654;5;0;0;0;0
970;-0,058;7,216;6,597;5;-0,128;-0,0859999999999994;-0,0569999999999995;0
971;-0,058;7,216;6,597;4;0;0;0;-1
972;-0,058;7,216;6,597;1;0;0;0;-3
973;-0,13;7,249;6,424;5;-0,072;0,0329999999999995;-0,173;4
974;-0,13;7,249;6,424;5;0;0;0;0
975;-0,063;7,264;6,314;5;0,067;0,0150000000000006;-0,11;0
976;-0,063;7,264;6,314;4;0;0;0;-1
977;-0,063;7,264;6,314;1;0;0;0;-3
978;-0,053;7,287;6,223;6;0,01;0,0229999999999997;-0,0910000000000002;5
979;-0,053;7,287;6,223;4;0;0;0;-2
980;-0,073;7,273;6,276;5;-0,02;-0,0140000000000002;0,0529999999999999;1
981;-0,073;7,273;6,276;4;0;0;0;-1
982;-0,073;7,273;6,276;1;0;0;0;-3
983;0,003;7,177;6,568;5;0,076;-0,0960000000000001;0,292;4
984;0,003;7,177;6,568;5;0;0;0;0
985;0,008;7,216;6,64;5;0,005;0,0390000000000006;0,0720000000000001;0
986;0,008;7,216;6,64;5;0;0;0;0
987;-0,029;7,225;6,678;1;-0,037;0,00899999999999945;0,0380000000000003;-4
988;-0,029;7,225;6,678;4;0;0;0;3
989;0,152;7,278;6,63;5;0,181;0,0529999999999999;-0,048;1
990;0,152;7,278;6,63;5;0;0;0;0
991;0,152;7,278;6,63;4;0;0;0;-1
992;0,228;7,388;6,774;1;0,076;0,11;0,144;-3
993;0,228;7,388;6,774;6;0;0;0;5
994;0,166;7,307;6,783;4;-0,062;-0,0809999999999995;0,00900000000000034;-2
995;0,166;7,307;6,783;5;0;0;0;1
996;0,166;7,307;6,783;4;0;0;0;-1
997;0,037;7,235;6,851;1;-0,129;-0,0720000000000001;0,0679999999999996;-3
998;0,037;7,235;6,851;5;0;0;0;4
999;-0,058;7,206;6,913;5;-0,095;-0,0289999999999999;0,0620000000000003;0
1000;-0,058;7,206;6,913;5;0;0;0;0
1001;-0,058;7,206;6,913;4;0;0;0;-1
1002;-0,092;7,168;6,879;1;-0,034;-0,0380000000000003;-0,0340000000000007;-3
1003;-0,092;7,168;6,879;5;0;0;0;4
1004;-0,159;7,082;6,855;5;-0,067;-0,0860000000000003;-0,0239999999999991;0
1005;-0,159;7,082;6,855;5;0;0;0;0
1006;-0,159;7,082;6,855;4;0;0;0;-1
1007;-0,12;7,125;6,793;1;0,039;0,0430000000000001;-0,0620000000000003;-3
1008;-0,12;7,125;6,793;6;0;0;0;5
1009;0,084;7,23;6,63;4;0,204;0,105;-0,163;-2
1010;0,084;7,23;6,63;5;0;0;0;1
1011;0,084;7,23;6,63;4;0;0;0;-1
1012;0,175;7,244;6,669;1;0,091;0,0139999999999993;0,0389999999999997;-3
1013;0,175;7,244;6,669;5;0;0;0;4
1014;-0,02;7,139;6,625;5;-0,195;-0,105;-0,0439999999999996;0
1015;-0,02;7,139;6,625;5;0;0;0;0
1016;-0,02;7,139;6,625;4;0;0;0;-1
1017;-0,154;7,082;6,534;1;-0,134;-0,0570000000000004;-0,0910000000000002;-3
1018;-0,154;7,149;6,558;5;0;0,0670000000000002;0,024;4
1019;-0,154;7,149;6,558;5;0;0;0;0
1020;-0,077;7,129;6,539;5;0,077;-0,0200000000000005;-0,0190000000000001;0
1021;-0,077;7,129;6,539;4;0;0;0;-1
1022;-0,077;7,129;6,539;1;0;0;0;-3
1023;0,013;7,264;6,434;6;0,09;0,135000000000001;-0,105;5
1024;0,013;7,264;6,434;4;0;0;0;-2
1025;0,137;7,364;6,372;5;0,124;0,0999999999999996;-0,0620000000000003;1
1026;0,137;7,364;6,372;4;0;0;0;-1
1027;0,137;7,364;6,372;1;0;0;0;-3
1028;0,113;7,383;6,381;5;-0,024;0,0190000000000001;0,00900000000000034;4
1029;0,113;7,383;6,381;5;0;0;0;0
1030;0,008;7,297;6,319;5;-0,105;-0,0860000000000003;-0,0620000000000003;0
1031;0,008;7,297;6,319;5;0;0;0;0
1032;0,008;7,297;6,319;1;0;0;0;-4
1033;-0,077;7,225;6,482;4;-0,085;-0,0720000000000001;0,163;3
1034;-0,077;7,225;6,482;5;0;0;0;1
1035;-0,073;7,173;6,578;5;0,004;-0,0519999999999996;0,0960000000000001;0
1036;-0,073;7,173;6,578;4;0;0;0;-1
1037;-0,073;7,173;6,578;1;0;0;0;-3
1038;-0,082;7,201;6,63;6;-0,00900000000000001;0,0279999999999996;0,0519999999999996;5
1039;-0,082;7,201;6,63;5;0;0;0;-1
1040;0,056;7,22;6,692;5;0,138;0,0190000000000001;0,0620000000000003;0
1041;0,056;7,22;6,692;3;0;0;0;-2
1042;0,056;7,22;6,692;2;0;0;0;-1
1043;0,142;7,283;6,822;5;0,086;0,0630000000000006;0,13;3
1044;0,142;7,283;6,822;5;0;0;0;0
1045;0,075;7,283;6,764;5;-0,067;0;-0,0579999999999998;0
1046;0,075;7,283;6,764;3;0;0;0;-2
1047;0,089;7,235;6,764;2;0,014;-0,048;0;-1
1048;0,089;7,235;6,764;5;0;0;0;3
1049;0,065;7,201;6,937;5;-0,024;-0,0340000000000007;0,173;0
1050;0,065;7,201;6,937;5;0;0;0;0
1051;0,065;7,201;6,937;3;0;0;0;-2
1052;0,075;7,196;7,018;2;0,01;-0,00499999999999989;0,0809999999999995;-1
1053;0,075;7,196;7,018;5;0;0;0;3
1054;0,046;7,153;6,941;5;-0,029;-0,0430000000000001;-0,077;0
1055;0,046;7,153;6,941;5;0;0;0;0
1056;0,046;7,153;6,941;3;0;0;0;-2
1057;-0,01;7,196;6,884;2;-0,056;0,0430000000000001;-0,0569999999999995;-1
1058;-0,01;7,196;6,884;5;0;0;0;3
1059;0,07;7,216;6,831;5;0,08;0,0200000000000005;-0,0529999999999999;0
1060;0,07;7,216;6,831;5;0;0;0;0
1061;0,07;7,216;6,831;4;0;0;0;-1
1062;0,056;7,173;7,056;1;-0,014;-0,0430000000000001;0,225;-3
1063;0,056;7,173;7,056;5;0;0;0;4
1064;0,099;7,182;6,918;5;0,043;0,00900000000000034;-0,138;0
1065;0,099;7,182;6,918;5;0;0;0;0
1066;0,099;7,182;6,918;3;0;0;0;-2
1067;0,041;7,196;6,851;2;-0,058;0,0139999999999993;-0,0670000000000002;-1
1068;0,041;7,196;6,851;5;0;0;0;3
1069;-0,02;7,158;6,855;5;-0,061;-0,0379999999999994;0,00400000000000045;0
1070;-0,02;7,158;6,855;5;0;0;0;0
1071;-0,02;7,158;6,855;3;0;0;0;-2
1072;-0,12;7,105;6,874;2;-0,1;-0,0529999999999999;0,0189999999999992;-1
1073;-0,12;7,105;6,874;5;0;0;0;3
1074;-0,068;7,134;6,712;5;0,052;0,0289999999999999;-0,162;0
1075;0,041;7,225;6,692;5;0,109;0,0909999999999993;-0,0199999999999996;0
1076;0,041;7,225;6,692;4;0;0;0;-1
1077;0,041;7,225;6,692;1;0;0;0;-3
1078;0,08;7,201;6,678;5;0,039;-0,024;-0,0140000000000002;4
1079;0,08;7,201;6,678;5;0;0;0;0
1080;0,07;7,173;6,745;5;-0,01;-0,0279999999999996;0,0670000000000002;0
1081;0,07;7,173;6,745;3;0;0;0;-2
1082;0,07;7,173;6,745;2;0;0;0;-1
1083;0,075;7,187;6,611;5;0,00499999999999999;0,0140000000000002;-0,134;3
1084;0,075;7,187;6,611;5;0;0;0;0
1085;0,041;7,187;6,774;5;-0,034;0;0,163;0
1086;0,041;7,187;6,774;3;0;0;0;-2
1087;0,041;7,187;6,774;2;0;0;0;-1
1088;0,061;7,144;6,831;5;0,02;-0,0430000000000001;0,0570000000000004;3
1089;0,061;7,144;6,831;5;0;0;0;0
1090;0,089;7,129;6,851;5;0,028;-0,0150000000000006;0,0199999999999996;0
1091;0,089;7,129;6,851;3;0;0;0;-2
1092;0,089;7,129;6,851;2;0;0;0;-1
1093;0,099;7,211;6,697;5;0,01;0,0820000000000007;-0,154;3
1094;0,099;7,211;6,697;5;0;0;0;0
1095;0,147;7,259;6,645;5;0,048;0,048;-0,0520000000000005;0
1096;0,147;7,259;6,645;3;0;0;0;-2
1097;0,147;7,259;6,645;2;0;0;0;-1
1098;0,099;7,264;6,415;5;-0,048;0,00499999999999989;-0,23;3
1099;0,099;7,264;6,415;5;0;0;0;0
1100;-0,039;7,23;6,53;5;-0,138;-0,0339999999999998;0,115;0
1101;-0,039;7,23;6,53;3;0;0;0;-2
1102;-0,039;7,23;6,53;2;0;0;0;-1
1103;0,017;7,225;6,42;5;0,056;-0,00500000000000078;-0,11;3
1104;0,017;7,225;6,42;5;0;0;0;0
1105;0,07;7,168;6,582;5;0,053;-0,0569999999999995;0,162;0
1106;0,07;7,168;6,582;3;0;0;0;-2
1107;0,07;7,168;6,582;2;0;0;0;-1
1108;0,238;7,216;6,649;5;0,168;0,048;0,0670000000000002;3
1109;0,372;7,354;6,63;5;0,134;0,138;-0,0190000000000001;0
1110;0,372;7,354;6,63;5;0;0;0;0
1111;0,372;7,354;6,63;3;0;0;0;-2
1112;0,429;7,393;6,587;2;0,057;0,0389999999999997;-0,0430000000000001;-1
1113;0,429;7,393;6,587;5;0;0;0;3
1114;0,53;7,441;6,611;5;0,101;0,048;0,024;0
1115;0,53;7,441;6,611;5;0;0;0;0
1116;0,53;7,441;6,611;3;0;0;0;-2
1117;0,444;7,35;6,702;2;-0,086;-0,0910000000000002;0,0910000000000002;-1
1118;0,444;7,35;6,702;5;0;0;0;3
1119;0,338;7,331;6,707;5;-0,106;-0,0189999999999992;0,00499999999999989;0
1120;0,338;7,331;6,707;5;0;0;0;0
1121;0,338;7,331;6,707;4;0;0;0;-1
1122;0,166;7,264;6,736;1;-0,172;-0,0670000000000002;0,0289999999999999;-3
1123;0,166;7,264;6,736;5;0;0;0;4
1124;0,108;7,264;6,616;5;-0,058;0;-0,12;0
1125;0,108;7,264;6,616;5;0;0;0;0
1126;0,108;7,264;6,616;3;0;0;0;-2
1127;0,166;7,378;6,511;2;0,058;0,114;-0,105;-1
1128;0,166;7,378;6,511;5;0;0;0;3
1129;0,228;7,383;6,319;5;0,062;0,00499999999999989;-0,192;0
1130;0,228;7,383;6,319;5;0;0;0;0
1131;0,228;7,383;6,319;3;0;0;0;-2
1132;0,343;7,426;6,41;2;0,115;0,0430000000000001;0,0910000000000002;-1
1133;0,343;7,426;6,41;5;0;0;0;3
1134;1,205;8,001;4,303;5;0,862;0,574999999999999;-2,107;0
1135;1,205;8,001;4,303;5;0;0;0;0
1136;1,205;8,001;4,303;3;0;0;0;-2
1137;0,927;8,183;6,453;2;-0,278;0,182;2,15;-1
1138;0,927;8,183;6,453;5;0;0;0;3
1139;0,97;7,407;5,96;5;0,0429999999999999;-0,776;-0,493;0
1140;0,29;7,398;6,439;5;-0,68;-0,00900000000000034;0,479;0
1141;0,29;7,398;6,439;3;0;0;0;-2
1142;0,29;7,398;6,439;2;0;0;0;-1
1143;0,056;6,924;6,903;5;-0,234;-0,473999999999999;0,464;3
1144;0,056;6,924;6,903;5;0;0;0;0
1145;-0,001;6,77;7,329;5;-0,057;-0,154000000000001;0,426;0
1146;-0,001;6,77;7,329;3;0;0;0;-2
1147;-0,001;6,77;7,329;2;0;0;0;-1
1148;0,032;6,804;7,621;5;0,033;0,0340000000000007;0,292000000000001;3
1149;0,032;6,804;7,621;5;0;0;0;0
1150;0,372;7,015;7,698;5;0,34;0,210999999999999;0,077;0
1151;0,372;7,015;7,698;3;0;0;0;-2
1152;0,372;7,015;7,698;2;0;0;0;-1
1153;0,195;7,149;7,1;5;-0,177;0,134;-0,598000000000001;3
1154;0,195;7,149;7,1;5;0;0;0;0
1155;0,003;7,287;6,779;5;-0,192;0,138;-0,321;0
1156;0,003;7,287;6,779;3;0;0;0;-2
1157;0,003;7,287;6,779;2;0;0;0;-1
1158;-0,01;7,388;6,487;5;-0,013;0,101;-0,292;3
1159;-0,01;7,388;6,487;5;0;0;0;0
1160;0,147;7,536;6,333;5;0,157;0,148;-0,154;0
1161;0,147;7,536;6,333;4;0;0;0;-1
1162;0,147;7,536;6,333;1;0;0;0;-3
1163;0,171;7,541;6,539;5;0,024;0,00500000000000078;0,206;4
1164;0,171;7,541;6,539;5;0;0;0;0
1165;0,08;7,474;6,611;5;-0,091;-0,0670000000000002;0,0720000000000001;0
1166;0,08;7,474;6,611;4;0;0;0;-1
1167;0,08;7,474;6,611;1;0;0;0;-3
1168;-0,005;7,474;6,477;5;-0,085;0;-0,133999999999999;4
1169;0,08;7,45;6,573;5;0,085;-0,024;0,0960000000000001;0
1170;0,08;7,45;6,573;5;0;0;0;0
1171;0,08;7,45;6,573;3;0;0;0;-2
1172;0,075;7,364;6,702;2;-0,005;-0,0860000000000003;0,129;-1
1173;0,075;7,364;6,702;5;0;0;0;3
1174;0,008;7,259;6,879;5;-0,067;-0,105;0,177;0
1175;0,008;7,259;6,879;5;0;0;0;0
1176;0,008;7,259;6,879;4;0;0;0;-1
1177;-0,005;7,235;6,654;1;-0,013;-0,024;-0,225;-3
1178;-0,005;7,235;6,654;5;0;0;0;4
1179;-0,02;7,259;6,659;5;-0,015;0,024;0,00499999999999989;0
1180;-0,02;7,259;6,659;5;0;0;0;0
1181;-0,02;7,259;6,659;3;0;0;0;-2
1182;-0,077;7,273;6,597;2;-0,057;0,0139999999999993;-0,0619999999999994;-1
1183;-0,077;7,273;6,597;5;0;0;0;3
1184;-0,01;7,307;6,439;5;0,067;0,0340000000000007;-0,158;0
1185;-0,01;7,307;6,439;5;0;0;0;0
1186;-0,01;7,307;6,439;4;0;0;0;-1
1187;0,027;7,35;6,396;1;0,037;0,0429999999999993;-0,0430000000000001;-3
1188;0,027;7,35;6,396;5;0;0;0;4
1189;0,147;7,374;6,453;5;0,12;0,024;0,0570000000000004;0
1190;0,147;7,374;6,453;5;0;0;0;0
1191;0,147;7,374;6,453;4;0;0;0;-1
1192;0,252;7,383;6,506;1;0,105;0,00900000000000034;0,0529999999999999;-3
1193;0,252;7,383;6,506;5;0;0;0;4
1194;0,209;7,359;6,549;5;-0,043;-0,024;0,0430000000000001;0
1195;0,209;7,359;6,549;5;0;0;0;0
1196;0,209;7,359;6,549;4;0;0;0;-1
1197;0,075;7,23;6,568;5;-0,134;-0,129;0,0189999999999992;1
1198;0,075;7,23;6,568;1;0;0;0;-4
1199;-0,01;7,163;6,625;5;-0,085;-0,0670000000000002;0,0570000000000004;4
1200;-0,082;7,043;6,688;5;-0,072;-0,12;0,0629999999999997;0
1201;-0,082;7,043;6,688;4;0;0;0;-1
1202;-0,082;7,043;6,688;1;0;0;0;-3
1203;-0,087;6,986;6,774;5;-0,00499999999999999;-0,0570000000000004;0,0860000000000003;4
1204;-0,087;6,986;6,774;5;0;0;0;0
1205;-0,058;7,015;6,731;5;0,029;0,0289999999999999;-0,0430000000000001;0
1206;-0,058;7,015;6,731;4;0;0;0;-1
1207;-0,058;7,015;6,731;1;0;0;0;-3
1208;0,08;7,029;6,86;5;0,138;0,0140000000000002;0,129;4
1209;0,08;7,029;6,86;5;0;0;0;0
1210;0,147;7,091;6,841;5;0,067;0,0620000000000003;-0,0190000000000001;0
1211;0,147;7,091;6,841;5;0;0;0;0
1212;0,185;7,125;6,812;5;0,038;0,0339999999999998;-0,0289999999999999;0
1213;0,185;7,125;6,812;5;0;0;0;0
1214;0,171;7,11;6,831;5;-0,014;-0,0149999999999997;0,0190000000000001;0
1215;0,171;7,11;6,831;4;0;0;0;-1
1216;0,171;7,11;6,831;1;0;0;0;-3
1217;0,065;7,149;6,611;5;-0,106;0,0389999999999997;-0,220000000000001;4
1218;0,065;7,149;6,611;5;0;0;0;0
1219;-0,058;7,187;6,506;5;-0,123;0,0380000000000003;-0,105;0
1220;-0,058;7,187;6,506;4;0;0;0;-1
1221;-0,058;7,187;6,506;1;0;0;0;-3
1222;-0,154;7,153;6,424;5;-0,096;-0,0340000000000007;-0,0819999999999999;4
1223;-0,154;7,153;6,424;5;0;0;0;0
1224;-0,164;7,192;6,424;5;-0,01;0,0390000000000006;0;0
1225;-0,164;7,192;6,424;4;0;0;0;-1
1226;-0,164;7,192;6,424;1;0;0;0;-3
1227;-0,063;7,149;6,511;5;0,101;-0,0430000000000001;0,0869999999999997;4
1228;-0,063;7,149;6,511;5;0;0;0;0
1229;0,075;7,168;6,678;5;0,138;0,0190000000000001;0,167;0
1230;0,075;7,168;6,678;4;0;0;0;-1
1231;0,161;7,23;6,673;1;0,086;0,0620000000000003;-0,00499999999999989;-3
1232;0,161;7,23;6,673;6;0;0;0;5
1233;0,075;7,211;6,927;4;-0,086;-0,0190000000000001;0,254;-2
1234;0,075;7,211;6,927;5;0;0;0;1
1235;0,075;7,211;6,927;4;0;0;0;-1
1236;0,075;7,12;6,932;1;0;-0,0910000000000002;0,00500000000000078;-3
1237;0,075;7,12;6,932;5;0;0;0;4
1238;0,037;7,168;6,932;5;-0,038;0,048;0;0
1239;0,037;7,168;6,932;5;0;0;0;0
1240;0,037;7,168;6,932;4;0;0;0;-1
1241;-0,034;7,11;6,922;1;-0,071;-0,0579999999999998;-0,0100000000000007;-3
1242;-0,034;7,11;6,922;5;0;0;0;4
1243;-0,12;7,058;6,975;5;-0,086;-0,0520000000000005;0,0529999999999999;0
1244;-0,12;7,058;6,975;5;0;0;0;0
1245;-0,12;7,058;6,975;4;0;0;0;-1
1246;-0,173;7,019;6,97;1;-0,053;-0,0389999999999997;-0,00499999999999989;-3
1247;-0,173;7,019;6,97;6;0;0;0;5
1248;-0,116;6,995;7,004;4;0,057;-0,024;0,0339999999999998;-2
1249;-0,116;6,995;7,004;5;0;0;0;1
1250;-0,116;6,995;7,004;4;0;0;0;-1
1251;-0,14;7,034;7,1;1;-0,024;0,0389999999999997;0,0960000000000001;-3
1252;-0,14;7,034;7,1;5;0;0;0;4
1253;-0,034;7,11;7,042;5;0,106;0,0760000000000005;-0,0579999999999998;0
1254;-0,034;7,11;7,042;5;0;0;0;0
1255;-0,034;7,11;7,042;5;0;0;0;0
1256;0,128;7,168;6,999;1;0,162;0,0579999999999998;-0,0430000000000001;-4
1257;0,128;7,168;6,999;4;0;0;0;3
1258;0,156;7,173;7,004;5;0,028;0,00499999999999989;0,00499999999999989;1
1259;0,156;7,173;7,004;5;0;0;0;0
1260;0,156;7,173;7,004;4;0;0;0;-1
1261;0,132;7,134;6,989;1;-0,024;-0,0389999999999997;-0,0149999999999997;-3
1262;0,147;7,173;6,927;6;0,015;0,0389999999999997;-0,0620000000000003;5
1263;0,147;7,173;6,927;4;0;0;0;-2
1264;0,19;7,244;6,803;5;0,043;0,0709999999999997;-0,124;1
1265;0,19;7,244;6,803;4;0;0;0;-1
1266;0,19;7,244;6,803;1;0;0;0;-3
1267;0,132;7,268;6,578;5;-0,058;0,024;-0,225;4
1268;0,132;7,268;6,578;5;0;0;0;0
1269;0,041;7,211;6,621;5;-0,091;-0,0569999999999995;0,0430000000000001;0
1270;0,041;7,211;6,621;4;0;0;0;-1
1271;0,041;7,211;6,621;1;0;0;0;-3
1272;-0,015;7,149;6,654;5;-0,056;-0,0620000000000003;0,0329999999999995;4
1273;-0,015;7,149;6,654;5;0;0;0;0
1274;0,051;7,153;6,673;5;0,066;0,00399999999999956;0,0190000000000001;0
1275;0,051;7,153;6,673;4;0;0;0;-1
1276;0,051;7,153;6,673;1;0;0;0;-3
1277;0,104;7,173;7,052;6;0,053;0,0200000000000005;0,379;5
1278;0,104;7,173;7,052;4;0;0;0;-2
1279;0,065;7,077;6,755;5;-0,039;-0,0960000000000001;-0,297;1
1280;0,065;7,077;6,755;4;0;0;0;-1
1281;0,065;7,077;6,755;1;0;0;0;-3
1282;-0,077;7,139;6,788;5;-0,142;0,0620000000000003;0,0330000000000004;4
1283;-0,077;7,139;6,788;5;0;0;0;0
1284;-0,02;7,125;6,534;5;0,057;-0,0140000000000002;-0,254;0
1285;-0,02;7,125;6,534;4;0;0;0;-1
1286;-0,02;7,125;6,534;1;0;0;0;-3
1287;0,046;7,173;6,625;5;0,066;0,048;0,0910000000000002;4
1288;0,046;7,173;6,625;5;0;0;0;0
1289;0,166;7,22;6,621;5;0,12;0,0469999999999997;-0,00399999999999956;0
1290;0,166;7,22;6,621;4;0;0;0;-1
1291;0,137;7,259;6,539;1;-0,029;0,0390000000000006;-0,0820000000000007;-3
1292;0,137;7,259;6,539;6;0;0;0;5
1293;0,084;7,173;6,554;4;-0,053;-0,0860000000000003;0,0150000000000006;-2
1294;0,084;7,173;6,554;5;0;0;0;1
1295;0,084;7,173;6,554;4;0;0;0;-1
1296;-0,039;7,091;6,707;1;-0,123;-0,0819999999999999;0,153;-3
1297;-0,039;7,091;6,707;5;0;0;0;4
1298;-0,111;6,995;6,678;5;-0,072;-0,0960000000000001;-0,0289999999999999;0
1299;-0,111;6,995;6,678;5;0;0;0;0
1300;-0,111;6,995;6,678;5;0;0;0;0
1301;-0,092;7,034;6,726;1;0,019;0,0389999999999997;0,048;-4
1302;-0,092;7,034;6,726;4;0;0;0;3
1303;-0,02;7,115;6,649;5;0,072;0,0810000000000004;-0,077;1
1304;-0,02;7,115;6,649;5;0;0;0;0
1305;-0,02;7,115;6,649;4;0;0;0;-1
1306;0,037;7,206;6,597;2;0,057;0,0910000000000002;-0,0519999999999996;-2
1307;0,037;7,206;6,597;5;0;0;0;3
1308;0,166;7,268;6,654;4;0,129;0,0619999999999994;0,0569999999999995;-1
1309;0,166;7,268;6,654;5;0;0;0;1
1310;0,166;7,268;6,654;5;0;0;0;0
1311;0,348;7,302;6,712;1;0,182;0,0339999999999998;0,0579999999999998;-4
1312;0,348;7,302;6,712;5;0;0;0;4
1313;0,367;7,287;6,831;5;0,019;-0,0149999999999997;0,119000000000001;0
1314;0,367;7,287;6,831;5;0;0;0;0
1315;0,367;7,287;6,831;3;0;0;0;-2
1316;0,219;7,254;6,889;2;-0,148;-0,0330000000000004;0,0579999999999998;-1
1317;0,219;7,254;6,889;5;0;0;0;3
1318;0,104;7,125;6,961;5;-0,115;-0,129;0,0720000000000001;0
1319;0,104;7,125;6,961;5;0;0;0;0
1320;0,104;7,125;6,961;3;0;0;0;-2
1321;0,017;7,096;6,918;2;-0,087;-0,0289999999999999;-0,0430000000000001;-1
1322;-0,058;7,139;6,822;5;-0,075;0,0430000000000001;-0,0960000000000001;3
1323;-0,058;7,139;6,822;5;0;0;0;0
1324;-0,01;7,177;6,74;5;0,048;0,0379999999999994;-0,0819999999999999;0
1325;-0,01;7,177;6,74;3;0;0;0;-2
1326;-0,01;7,177;6,74;2;0;0;0;-1
1327;-0,02;7,225;6,578;5;-0,01;0,048;-0,162;3
1328;-0,02;7,225;6,578;5;0;0;0;0
1329;0,065;7,235;6,63;5;0,085;0,0100000000000007;0,0519999999999996;0
1330;0,065;7,235;6,63;3;0;0;0;-2
1331;0,065;7,235;6,63;2;0;0;0;-1
1332;0,113;7,264;6,635;5;0,048;0,0289999999999999;0,00499999999999989;3
1333;0,113;7,264;6,635;5;0;0;0;0
1334;0,128;7,244;6,75;5;0,015;-0,0200000000000005;0,115;0
1335;0,128;7,244;6,75;3;0;0;0;-2
1336;0,128;7,244;6,75;2;0;0;0;-1
1337;0,223;7,182;6,831;5;0,095;-0,0619999999999994;0,0810000000000004;3
1338;0,223;7,182;6,831;5;0;0;0;0
1339;0,171;7,177;7,023;5;-0,052;-0,00500000000000078;0,191999999999999;0
1340;0,171;7,177;7,023;3;0;0;0;-2
1341;0,171;7,177;7,023;2;0;0;0;-1
1342;0,08;7,134;6,951;5;-0,091;-0,0429999999999993;-0,0720000000000001;3
1343;0,08;7,134;6,951;5;0;0;0;0
1344;-0,068;7,086;6,874;5;-0,148;-0,048;-0,077;0
1345;-0,068;7,086;6,874;4;0;0;0;-1
1346;-0,144;7,058;6,764;6;-0,076;-0,0280000000000005;-0,109999999999999;2
1347;-0,144;7,058;6,764;5;0;0;0;-1
1348;-0,149;7,029;6,807;5;-0,005;-0,0289999999999999;0,0430000000000001;0
1349;-0,149;7,029;6,807;3;0;0;0;-2
1350;-0,149;7,029;6,807;2;0;0;0;-1
1351;-0,073;7,058;6,855;5;0,076;0,0289999999999999;0,048;3
1352;0,008;7,077;6,764;5;0,081;0,0190000000000001;-0,0910000000000002;0
1353;0,008;7,077;6,764;5;0;0;0;0
1354;0,008;7,077;6,764;3;0;0;0;-2
1355;-0,01;7,086;6,697;2;-0,018;0,00900000000000034;-0,0670000000000002;-1
1356;-0,01;7,086;6,697;5;0;0;0;3
1357;0,051;7,096;6,764;5;0,061;0,00999999999999979;0,0670000000000002;0
1358;0,051;7,096;6,764;5;0;0;0;0
1359;0,051;7,096;6,764;3;0;0;0;-2
1360;0,027;7,091;6,98;2;-0,024;-0,00499999999999989;0,216;-1
1361;0,027;7,091;6,98;5;0;0;0;3
1362;-0,049;7,058;6,913;5;-0,076;-0,0330000000000004;-0,0670000000000002;0
1363;-0,049;7,058;6,913;5;0;0;0;0
1364;-0,049;7,058;6,913;3;0;0;0;-2
1365;-0,087;7,12;6,827;2;-0,038;0,0620000000000003;-0,0860000000000003;-1
1366;-0,087;7,12;6,827;5;0;0;0;3
